source,target,ligand.complex,ligand,receptor.complex,receptor,receptor.prop,ligand.prop,ligand.expr,receptor.expr,lr.mean,pvalue
Endothelia,Dendritic_cell,Psen1,Psen1,Notch2,Notch2,0.5531062124248497,0.38181818181818183,0.27284004211978174,0.5937721858970506,0.4333061140084162,0.0030000000000000027
Endothelia,Dendritic_cell,Bgn,Bgn,Tlr2,Tlr2,0.1462925851703407,0.9090909090909091,2.1246435050132546,0.15429488213110581,1.1394691935721801,0
Endothelia,Dendritic_cell,Col18a1,Col18a1,Gpc1,Gpc1,0.10821643286573146,0.8181818181818182,1.7200501007514537,0.07794490259511663,0.8989975016732852,0
Endothelia,Dendritic_cell,Fbn1,Fbn1,Itga5,Itga5,0.38877755511022044,0.6909090909090909,0.9660062179875105,0.384532723878182,0.6752694709328463,0
Endothelia,Dendritic_cell,Col18a1,Col18a1,Itga5,Itga5,0.38877755511022044,0.8181818181818182,1.7200501007514537,0.384532723878182,1.052291412314818,0
Endothelia,Dendritic_cell,Rtn4,Rtn4,Rtn4rl1,Rtn4rl1,0.1062124248496994,0.8,0.8617616873258754,0.0815152350935453,0.47163846120971037,0
Endothelia,Dendritic_cell,Col5a1,Col5a1,Sdc3,Sdc3,0.42084168336673344,0.6363636363636364,0.8994282857261525,0.387745491471785,0.6435868885989687,0
Endothelia,Dendritic_cell,Plau,Plau,Igf2r,Igf2r,0.21643286573146292,0.43636363636363634,0.39436868066308783,0.17318322452615237,0.2837759525946201,0.0020000000000000018
Endothelia,Dendritic_cell,Vim,Vim,Cd44,Cd44,0.7034068136272545,0.9818181818181818,3.096964799196729,1.0686675846628548,2.082816191929792,0
Endothelia,Dendritic_cell,Bsg,Bsg,Slc16a1,Slc16a1,0.10220440881763528,0.9090909090909091,1.5160784354990071,0.07425021216130553,0.7951643238301563,0
Endothelia,Dendritic_cell,Cadm3,Cadm3,Cadm1,Cadm1,0.38877755511022044,0.2,0.15169096791446157,0.5190786882918943,0.33538482810317793,0
Endothelia,Dendritic_cell,Col18a1,Col18a1,Ptprs,Ptprs,0.27655310621242485,0.8181818181818182,1.7200501007514537,0.21630568082957624,0.968177890790515,0
Endothelia,Dendritic_cell,Col5a3,Col5a3,Sdc3,Sdc3,0.42084168336673344,0.6181818181818182,1.1554470447063219,0.387745491471785,0.7715962680890535,0
Endothelia,Dendritic_cell,Myl9,Myl9,Cd69,Cd69,0.12424849699398798,0.5454545454545454,1.1835553307626063,0.0965291210105144,0.6400422258865603,0
Endothelia,Dendritic_cell,Ptdss1,Ptdss1,Scarb1,Scarb1,0.24048096192384769,0.23636363636363636,0.13048938858606754,0.17770918067348948,0.1540992846297785,0.0010000000000000009
Endothelia,Dendritic_cell,Serpinf1,Serpinf1,Plxdc1,Plxdc1,0.19238476953907815,0.4727272727272727,0.518923271334099,0.27694923412454203,0.39793625272932054,0
Endothelia,Dendritic_cell,Serping1,Serping1,Lrp1,Lrp1,0.3466933867735471,0.8545454545454545,1.7129635787333533,0.3650474994643964,1.0390055390988748,0
Endothelia,Dendritic_cell,Tln1,Tln1,Itgb5,Itgb5,0.12625250501002003,0.9090909090909091,1.5945209461063543,0.10708294827000642,0.8508019471881804,0
Endothelia,Dendritic_cell,Vcl,Vcl,Itgb5,Itgb5,0.12625250501002003,0.8181818181818182,1.109222791561284,0.10708294827000642,0.6081528699156452,0
Endothelia,Dendritic_cell,Timp1,Timp1,Fgfr2,Fgfr2,0.3807615230460922,0.9272727272727272,1.4695661210957465,0.38372025497950674,0.9266431880376266,0
Endothelia,Dendritic_cell,Plat,Plat,Itgam,Itgam,0.23847695390781562,0.6363636363636364,0.7161090699096404,0.2901332704075081,0.5031211701585743,0
Endothelia,Dendritic_cell,Serpine1,Serpine1,Plaur,Plaur,0.4148296593186373,0.7636363636363637,1.1332010754824609,0.5114649347677368,0.8223330051250988,0
Endothelia,Dendritic_cell,Serpine1,Serpine1,Itgb5,Itgb5,0.12625250501002003,0.7636363636363637,1.1332010754824609,0.10708294827000642,0.6201420118762336,0
Endothelia,Dendritic_cell,Tfpi,Tfpi,Sdc4,Sdc4,0.3927855711422846,0.32727272727272727,0.25457975763556373,0.473758396077373,0.3641690768564684,0
Endothelia,Dendritic_cell,Lman1,Lman1,Mcfd2,Mcfd2,0.1342685370741483,0.6545454545454545,0.5910386497827879,0.09162000112187366,0.34132932545233075,0
Endothelia,Dendritic_cell,Adam10,Adam10,Cadm1,Cadm1,0.38877755511022044,0.36363636363636365,0.31410930678297244,0.5190786882918943,0.41659399753743337,0
Endothelia,Dendritic_cell,Timp2,Timp2,Cd44,Cd44,0.7034068136272545,0.7818181818181819,0.9766717226063273,1.0686675846628548,1.022669653634591,0
Endothelia,Dendritic_cell,Tnc,Tnc,Sdc4,Sdc4,0.3927855711422846,0.6,0.9696270662491648,0.473758396077373,0.7216927311632689,0
Endothelia,Dendritic_cell,Timp3,Timp3,Cd44,Cd44,0.7034068136272545,0.8727272727272727,1.6235563105664477,1.0686675846628548,1.3461119476146512,0
Endothelia,Dendritic_cell,Timp3,Timp3,Met,Met,0.14829659318637275,0.8727272727272727,1.6235563105664477,0.1628022206484398,0.8931792656074438,0
Endothelia,Dendritic_cell,Pigf,Pigf,Flt1,Flt1,0.1402805611222445,0.14545454545454545,0.08152759857480628,0.11983115698299728,0.10067937777890178,0
Endothelia,Dendritic_cell,S100a1,S100a1,Ryr1,Ryr1,0.22044088176352705,0.2727272727272727,0.20870634090571843,0.1700415365369956,0.18937393872135702,0
Endothelia,Dendritic_cell,Arpc5,Arpc5,Ldlr,Ldlr,0.49498997995991983,0.7272727272727273,0.7822266041662648,0.648347469308022,0.7152870367371433,0
Endothelia,Dendritic_cell,Lpl,Lpl,Cd44,Cd44,0.7034068136272545,0.23636363636363636,0.24799779017910908,1.0686675846628548,0.6583326874209819,0.0010000000000000009
Endothelia,Dendritic_cell,Gnai2,Gnai2,Cxcr3,Cxcr3,0.1062124248496994,0.9454545454545454,2.0990531565629196,0.06378253660466286,1.0814178465837911,0
Endothelia,Dendritic_cell,Gnai2,Gnai2,Adcy7,Adcy7,0.28857715430861725,0.9454545454545454,2.0990531565629196,0.23338230033245433,1.166217728447687,0
Endothelia,Dendritic_cell,Pkm,Pkm,Cd44,Cd44,0.7034068136272545,0.8727272727272727,1.7973628329683506,1.0686675846628548,1.4330152088156027,0.0020000000000000018
Endothelia,Dendritic_cell,Fn1,Fn1,Dpp4,Dpp4,0.42084168336673344,0.7818181818181819,1.3718546944881167,0.40777232759786997,0.8898135110429933,0
Endothelia,Dendritic_cell,Tgm2,Tgm2,Itga4,Itga4,0.45090180360721444,0.6363636363636364,0.6687364930268813,0.4418236645415867,0.555280078784234,0
Endothelia,Dendritic_cell,Ngf,Ngf,Maged1,Maged1,0.1402805611222445,0.3090909090909091,0.3598919975551703,0.09262148373382291,0.2262567406444966,0
Endothelia,Dendritic_cell,Gnas,Gnas,Adcy7,Adcy7,0.28857715430861725,0.9636363636363636,1.994507139195828,0.23338230033245433,1.1139447197641412,0
Endothelia,Dendritic_cell,Plau,Plau,Itgam,Itgam,0.23847695390781562,0.43636363636363634,0.39436868066308783,0.2901332704075081,0.34225097553529793,0
Endothelia,Dendritic_cell,Plau,Plau,Itgb1,Itgb1,0.779559118236473,0.43636363636363634,0.39436868066308783,1.1049529984690056,0.7496608395660467,0
Endothelia,Dendritic_cell,Actr2,Actr2,Ldlr,Ldlr,0.49498997995991983,0.5454545454545454,0.40419315971064146,0.648347469308022,0.5262703145093317,0
Endothelia,Dendritic_cell,Hspa8,Hspa8,Ldlr,Ldlr,0.49498997995991983,0.9818181818181818,3.386229291919907,0.648347469308022,2.0172883806139645,0
Endothelia,Dendritic_cell,Plau,Plau,Itga3,Itga3,0.10821643286573146,0.43636363636363634,0.39436868066308783,0.07664328790092431,0.2355059842820061,0
Endothelia,Dendritic_cell,Col18a1,Col18a1,Itga3,Itga3,0.10821643286573146,0.8181818181818182,1.7200501007514537,0.07664328790092431,0.898346694326189,0
Endothelia,Dendritic_cell,Hsp90b1,Hsp90b1,Lrp1,Lrp1,0.3466933867735471,0.9090909090909091,1.3630464861979643,0.3650474994643964,0.8640469928311804,0
Endothelia,Dendritic_cell,Ngf,Ngf,Kidins220,Kidins220,0.23246492985971945,0.3090909090909091,0.3598919975551703,0.1863700202441495,0.2731310088996599,0
Endothelia,Dendritic_cell,Hsp90b1,Hsp90b1,Tlr2,Tlr2,0.1462925851703407,0.9090909090909091,1.3630464861979643,0.15429488213110581,0.7586706841645351,0
Endothelia,Dendritic_cell,Sorbs1,Sorbs1,Itga1,Itga1,0.1342685370741483,0.6545454545454545,0.9624574444554647,0.11600832169395424,0.5392328830747094,0
Endothelia,Dendritic_cell,Plau,Plau,Itga5,Itga5,0.38877755511022044,0.43636363636363634,0.39436868066308783,0.384532723878182,0.38945070227063494,0
Endothelia,Dendritic_cell,Plau,Plau,Itgb5,Itgb5,0.12625250501002003,0.43636363636363634,0.39436868066308783,0.10708294827000642,0.2507258144665471,0
Endothelia,Dendritic_cell,Sorbs1,Sorbs1,Itgb5,Itgb5,0.12625250501002003,0.6545454545454545,0.9624574444554647,0.10708294827000642,0.5347701963627356,0
Endothelia,Dendritic_cell,Col18a1,Col18a1,Itgb5,Itgb5,0.12625250501002003,0.8181818181818182,1.7200501007514537,0.10708294827000642,0.9135665245107301,0
Endothelia,Dendritic_cell,Nucb2,Nucb2,Erap1,Erap1,0.1282565130260521,0.32727272727272727,0.20666330856738413,0.0760118479815149,0.1413375782744495,0.007000000000000006
Endothelia,Dendritic_cell,Hspa8,Hspa8,Adrb2,Adrb2,0.11623246492985972,0.9818181818181818,3.386229291919907,0.09313823925791644,1.7396837655889117,0
Endothelia,Dendritic_cell,Gsto1,Gsto1,Ryr1,Ryr1,0.22044088176352705,0.36363636363636365,0.3087359621944766,0.1700415365369956,0.2393887493657361,0
Endothelia,Dendritic_cell,Cxcl12,Cxcl12,Sdc4,Sdc4,0.3927855711422846,0.12727272727272726,0.08875885158809306,0.473758396077373,0.28125862383273303,0.006000000000000005
Endothelia,Dendritic_cell,B2m,B2m,Hfe,Hfe,0.3226452905811623,0.9636363636363636,3.4137221689162365,0.3031272785120973,1.858424723714167,0
Endothelia,Dendritic_cell,Rgma,Rgma,Hfe,Hfe,0.3226452905811623,0.12727272727272726,0.0821945528201699,0.3031272785120973,0.1926609156661336,0
Endothelia,Dendritic_cell,Nampt,Nampt,Itga5_Itgb1,Itga5,0.38877755511022044,0.3090909090909091,0.20098287165635265,0.7447428611735938,0.4728628664149732,0
Endothelia,Dendritic_cell,Angptl4,Angptl4,Sdc4,Sdc4,0.3927855711422846,0.45454545454545453,0.4188127002874553,0.473758396077373,0.44628554818241417,0
Endothelia,Dendritic_cell,Pam,Pam,Dpp4,Dpp4,0.42084168336673344,0.6363636363636364,0.6703331350689551,0.40777232759786997,0.5390527313334126,0
Endothelia,Dendritic_cell,Sparc,Sparc,Fgfr1,Fgfr1,0.24248496993987975,1,3.803456071344648,0.19218256118730206,1.9978193162659752,0
Endothelia,Dendritic_cell,Vwf,Vwf,Itga4,Itga4,0.45090180360721444,0.2909090909090909,0.4577597138028774,0.4418236645415867,0.44979168917223206,0
Endothelia,Dendritic_cell,Vwf,Vwf,Itgb1,Itgb1,0.779559118236473,0.2909090909090909,0.4577597138028774,1.1049529984690056,0.7813563561359416,0
Endothelia,Dendritic_cell,Il6,Il6,Fcgr4,Fcgr4,0.1683366733466934,0.5272727272727272,0.6614630225955782,0.17918169915127816,0.42032236087342817,0
Endothelia,Dendritic_cell,Mfge8,Mfge8,Itgb5,Itgb5,0.12625250501002003,0.7454545454545455,1.0733948119862493,0.10708294827000642,0.5902388801281279,0
Endothelia,Dendritic_cell,Csf1,Csf1,Csf2ra,Csf2ra,0.5490981963927856,0.6363636363636364,0.7919420771354003,0.5433154627334787,0.6676287699344395,0
Endothelia,Dendritic_cell,Csf3,Csf3,Csf2ra,Csf2ra,0.5490981963927856,0.14545454545454545,0.1328397350930191,0.5433154627334787,0.33807759891324896,0
Endothelia,Dendritic_cell,Inhba,Inhba,Actr2,Actr2,0.655310621242485,0.32727272727272727,0.43481162967390774,0.7381253778235285,0.5864685037487181,0
Endothelia,Dendritic_cell,Bmp2,Bmp2,Actr2,Actr2,0.655310621242485,0.18181818181818182,0.12591971118724563,0.7381253778235285,0.4320225445053871,0
Endothelia,Dendritic_cell,Il11ra1,Il11ra1,Cd40,Cd40,0.2545090180360721,0.18181818181818182,0.12775900441806387,0.2641997465282575,0.1959793754731607,0
Endothelia,Dendritic_cell,Serpina1b,Serpina1b,Lrp1,Lrp1,0.3466933867735471,0.34545454545454546,0.614139676334899,0.3650474994643964,0.4895935878996477,0
Endothelia,NK_cell,Adam10,Adam10,Notch1,Notch1,0.15119760479041916,0.36363636363636365,0.31410930678297244,0.21590268432299609,0.26500599555298426,0
Endothelia,NK_cell,Adam12,Adam12,Itgb1,Itgb1,0.6901197604790419,0.36363636363636365,0.34965121483730566,1.354413577223302,0.8520323960303038,0
Endothelia,NK_cell,Sema7a,Sema7a,Itga1_Itgb1,Itga1,0.1062874251497006,0.18181818181818182,0.1345805403996931,0.7556765353693761,0.4451285378845346,0
Endothelia,NK_cell,Sema7a,Sema7a,Plxnc1,Plxnc1,0.1216317365269461,0.18181818181818182,0.1345805403996931,0.20407839784442017,0.16932946912205665,0
Endothelia,NK_cell,Thy1,Thy1,Itgav_Itgb3,Itgb3,0.23278443113772454,0.7090909090909091,1.321526594872537,0.7474038277045514,1.0344652112885442,0
Endothelia,NK_cell,H2-K1,H2-K1,Aplp2,Aplp2,0.3727544910179641,0.9636363636363636,2.408870549402752,0.594375662922171,1.5016231061624614,0
Endothelia,NK_cell,App,App,Cd74,Cd74,0.2155688622754491,0.8909090909090909,1.4107573892649083,0.34637001575460613,0.8785637025097572,0
Endothelia,NK_cell,App,App,Rpsa,Rpsa,0.9756736526946108,0.8909090909090909,1.4107573892649083,3.0751486701021826,2.2429530296835454,0
Endothelia,NK_cell,App,App,Gpc1,Gpc1,0.12836826347305388,0.8909090909090909,1.4107573892649083,0.18680901898526053,0.7987832041250844,0
Endothelia,NK_cell,App,App,Notch2,Notch2,0.15531437125748504,0.8909090909090909,1.4107573892649083,0.21891075738128996,0.8148340733230992,0
Endothelia,NK_cell,App,App,Aplp2,Aplp2,0.3727544910179641,0.8909090909090909,1.4107573892649083,0.594375662922171,1.0025665260935397,0
Endothelia,NK_cell,App,App,Lrp10,Lrp10,0.31699101796407186,0.8909090909090909,1.4107573892649083,0.4741891946440062,0.9424732919544573,0
Endothelia,NK_cell,Icam1,Icam1,Itgal_Itgb2,Itgb2,0.16354790419161677,0.6727272727272727,1.0855514204708923,0.36234236964289157,0.7239468950568919,0
Endothelia,NK_cell,Icam1,Icam1,Spn,Spn,0.12949101796407186,0.6727272727272727,1.0855514204708923,0.1913802036417108,0.6384658120563015,0
Endothelia,NK_cell,Icam1,Icam1,Il2rg,Il2rg,0.49850299401197606,0.6727272727272727,1.0855514204708923,0.8125662337717535,0.949058827121323,0
Endothelia,NK_cell,Thbs1,Thbs1,Itgav_Itgb3,Itgb3,0.23278443113772454,0.7272727272727273,1.2436239090226626,0.7474038277045514,0.995513868363607,0
Endothelia,NK_cell,Thbs1,Thbs1,Itga4,Itga4,0.3772455089820359,0.7272727272727273,1.2436239090226626,0.6110761572416753,0.9273500331321689,0
Endothelia,NK_cell,Thbs1,Thbs1,Itga6,Itga6,0.11676646706586827,0.7272727272727273,1.2436239090226626,0.1744550119055383,0.7090394604641005,0
Endothelia,NK_cell,Thbs1,Thbs1,Cd47,Cd47,0.4898952095808383,0.7272727272727273,1.2436239090226626,0.8096968220698406,1.0266603655462516,0
Endothelia,NK_cell,Thbs1,Thbs1,Ptprj,Ptprj,0.4416167664670659,0.7272727272727273,1.2436239090226626,0.7499336636374656,0.9967787863300641,0
Endothelia,NK_cell,Tgfb3,Tgfb3,Tgfbr1_Tgfbr2,Tgfbr1,0.13997005988023953,0.34545454545454546,0.4222404721522335,0.5669842869565451,0.4946123795543893,0
Endothelia,NK_cell,Tgfb3,Tgfb3,Itgb3,Itgb3,0.23278443113772454,0.34545454545454546,0.4222404721522335,0.34830019405998375,0.3852703331061086,0
Endothelia,NK_cell,Tgfb3,Tgfb3,Itgb1,Itgb1,0.6901197604790419,0.34545454545454546,0.4222404721522335,1.354413577223302,0.8883270246877677,0
Endothelia,NK_cell,Icam2,Icam2,Itgal_Itgb2,Itgb2,0.16354790419161677,0.18181818181818182,0.19016304916925328,0.36234236964289157,0.27625270940607244,0
Endothelia,NK_cell,Sele,Sele,Cd44,Cd44,0.47941616766467066,0.21818181818181817,0.4022098653814786,0.8249879172650678,0.6135988913232733,0
Endothelia,NK_cell,Sele,Sele,Glg1,Glg1,0.3061377245508982,0.21818181818181817,0.4022098653814786,0.46399742034258434,0.4331036428620315,0
Endothelia,NK_cell,Vcam1,Vcam1,Itga4_Itgb1,Itga4,0.3772455089820359,0.41818181818181815,0.5691181667954659,0.9827448672324886,0.7759315170139772,0
Endothelia,NK_cell,Vcam1,Vcam1,Itga4_Itgb7,Itgb7,0.2937874251497006,0.41818181818181815,0.5691181667954659,0.5270406095466226,0.5480793881710442,0
Endothelia,NK_cell,Kitl,Kitl,Kit,Kit,0.14221556886227546,0.43636363636363634,0.5882307368588764,0.21848885204974233,0.40335979445430936,0
Endothelia,NK_cell,Cd34,Cd34,Sell,Sell,0.218937125748503,0.21818181818181817,0.2601795592309573,0.34650582951737297,0.30334269437416517,0
Endothelia,NK_cell,Sdc2,Sdc2,Ptprj,Ptprj,0.4416167664670659,0.36363636363636365,0.3035995144003231,0.7499336636374656,0.5267665890188944,0
Endothelia,NK_cell,Efnb2,Efnb2,Pecam1,Pecam1,0.33907185628742514,0.12727272727272726,0.07808064538072351,0.5790993678458504,0.32859000661328697,0
Endothelia,NK_cell,Jam2,Jam2,Itgav_Itgb1,Itgav,0.5505239520958084,0.2,0.1806889425034268,1.2504605192862104,0.7155747308948186,0
Endothelia,NK_cell,Jam2,Jam2,Itga4_Itgb1,Itga4,0.3772455089820359,0.2,0.1806889425034268,0.9827448672324886,0.5817169048679577,0
Endothelia,NK_cell,B2m,B2m,Cd3d,Cd3d,0.343937125748503,0.9636363636363636,3.4137221689162365,0.6007930603320049,2.0072576146241206,0.0010000000000000009
Endothelia,NK_cell,B2m,B2m,Cd3g,Cd3g,0.25860778443113774,0.9636363636363636,3.4137221689162365,0.43376109081144354,1.92374162986384,0.0020000000000000018
Endothelia,NK_cell,B2m,B2m,Cd247,Cd247,0.3783682634730539,0.9636363636363636,3.4137221689162365,0.637665613012141,2.0256938909641886,0
Endothelia,NK_cell,Jag1,Jag1,Notch1,Notch1,0.15119760479041916,0.2545454545454545,0.21034724253032663,0.21590268432299609,0.21312496342666137,0
Endothelia,NK_cell,Dlk1,Dlk1,Notch1,Notch1,0.15119760479041916,0.23636363636363636,0.24884652091181794,0.21590268432299609,0.232374602617407,0
Endothelia,NK_cell,Dlk1,Dlk1,Notch2,Notch2,0.15531437125748504,0.23636363636363636,0.24884652091181794,0.21891075738128996,0.23387863914655393,0
Endothelia,NK_cell,Adam9,Adam9,Itgb1,Itgb1,0.6901197604790419,0.32727272727272727,0.24586012806520663,1.354413577223302,0.8001368526442543,0
Endothelia,NK_cell,Adam9,Adam9,Itgav,Itgav,0.5505239520958084,0.32727272727272727,0.24586012806520663,1.146507461349119,0.6961837947071629,0
Endothelia,NK_cell,Adam15,Adam15,Itgb3,Itgb3,0.23278443113772454,0.4727272727272727,0.5094742525866933,0.34830019405998375,0.4288872233233385,0
Endothelia,NK_cell,Adam15,Adam15,Itgb1,Itgb1,0.6901197604790419,0.4727272727272727,0.5094742525866933,1.354413577223302,0.9319439149049976,0
Endothelia,NK_cell,Adam15,Adam15,Itgav,Itgav,0.5505239520958084,0.4727272727272727,0.5094742525866933,1.146507461349119,0.8279908569679062,0
Endothelia,NK_cell,Jam3,Jam3,Itgb1,Itgb1,0.6901197604790419,0.10909090909090909,0.05161287900518518,1.354413577223302,0.7030132281142435,0
Endothelia,NK_cell,F11r,F11r,Itgal_Itgb2,Itgb2,0.16354790419161677,0.32727272727272727,0.29870054376205596,0.36234236964289157,0.3305214567024738,0
Endothelia,NK_cell,Agrn,Agrn,Itgb1,Itgb1,0.6901197604790419,0.2545454545454545,0.1527360282004605,1.354413577223302,0.7535748027118812,0
Endothelia,NK_cell,Lama5,Lama5,Itga6_Itgb1,Itga6,0.11676646706586827,0.2545454545454545,0.21896086117195165,0.7644342945644201,0.4916975778681859,0
Endothelia,NK_cell,Col1a1,Col1a1,Itga1_Itgb1,Itga1,0.1062874251497006,0.9272727272727272,2.2740999075214923,0.7556765353693761,1.5148882214454342,0
Endothelia,NK_cell,Col1a1,Col1a1,Cd44,Cd44,0.47941616766467066,0.9272727272727272,2.2740999075214923,0.8249879172650678,1.54954391239328,0
Endothelia,NK_cell,Col4a1,Col4a1,Itga1_Itgb1,Itga1,0.1062874251497006,0.9454545454545454,3.045014440615126,0.7556765353693761,1.900345487992251,0
Endothelia,NK_cell,Col4a1,Col4a1,Cd44,Cd44,0.47941616766467066,0.9454545454545454,3.045014440615126,0.8249879172650678,1.9350011789400967,0
Endothelia,NK_cell,Col4a1,Col4a1,Cd47,Cd47,0.4898952095808383,0.9454545454545454,3.045014440615126,0.8096968220698406,1.9273556313424831,0
Endothelia,NK_cell,Fn1,Fn1,Itgav_Itgb1,Itgav,0.5505239520958084,0.7818181818181819,1.3718546944881167,1.2504605192862104,1.3111576068871635,0
Endothelia,NK_cell,Fn1,Fn1,Itgav_Itgb3,Itgb3,0.23278443113772454,0.7818181818181819,1.3718546944881167,0.7474038277045514,1.059629261096334,0
Endothelia,NK_cell,Fn1,Fn1,Itga4_Itgb1,Itga4,0.3772455089820359,0.7818181818181819,1.3718546944881167,0.9827448672324886,1.1772997808603027,0
Endothelia,NK_cell,Fn1,Fn1,Itga4_Itgb7,Itgb7,0.2937874251497006,0.7818181818181819,1.3718546944881167,0.5270406095466226,0.9494476520173696,0
Endothelia,NK_cell,Fn1,Fn1,Cd44,Cd44,0.47941616766467066,0.7818181818181819,1.3718546944881167,0.8249879172650678,1.0984213058765921,0
Endothelia,NK_cell,Fn1,Fn1,Itga6,Itga6,0.11676646706586827,0.7818181818181819,1.3718546944881167,0.1744550119055383,0.7731548531968275,0
Endothelia,NK_cell,Vwf,Vwf,Itgav_Itgb3,Itgb3,0.23278443113772454,0.2909090909090909,0.4577597138028774,0.7474038277045514,0.6025817707537144,0
Endothelia,NK_cell,Lamb1,Lamb1,Itga6_Itgb1,Itga6,0.11676646706586827,0.7272727272727273,0.8228674405694721,0.7644342945644201,0.7936508675669461,0
Endothelia,NK_cell,Lamb1,Lamb1,Cd44,Cd44,0.47941616766467066,0.7272727272727273,0.8228674405694721,0.8249879172650678,0.82392767891727,0
Endothelia,NK_cell,Lamb1,Lamb1,Itga1,Itga1,0.1062874251497006,0.7272727272727273,0.8228674405694721,0.1569394935154503,0.48990346704246124,0
Endothelia,NK_cell,Col1a2,Col1a2,Itga1_Itgb1,Itga1,0.1062874251497006,0.8181818181818182,1.574802107097701,0.7556765353693761,1.1652393212335386,0
Endothelia,NK_cell,Col1a2,Col1a2,Itgb3,Itgb3,0.23278443113772454,0.8181818181818182,1.574802107097701,0.34830019405998375,0.9615511505788423,0
Endothelia,NK_cell,Col1a2,Col1a2,Cd44,Cd44,0.47941616766467066,0.8181818181818182,1.574802107097701,0.8249879172650678,1.1998950121813845,0.0010000000000000009
Endothelia,NK_cell,Col4a2,Col4a2,Itga1_Itgb1,Itga1,0.1062874251497006,0.9818181818181818,3.1121883480349273,0.7556765353693761,1.9339324417021517,0
Endothelia,NK_cell,Col4a2,Col4a2,Itgb3,Itgb3,0.23278443113772454,0.9818181818181818,3.1121883480349273,0.34830019405998375,1.7302442710474555,0
Endothelia,NK_cell,Col4a2,Col4a2,Cd44,Cd44,0.47941616766467066,0.9818181818181818,3.1121883480349273,0.8249879172650678,1.9685881326499977,0
Endothelia,NK_cell,Lamc1,Lamc1,Itga6_Itgb1,Itga6,0.11676646706586827,0.8545454545454545,1.2426281338327607,0.7644342945644201,1.0035312141985904,0
Endothelia,NK_cell,Lamc1,Lamc1,Cd44,Cd44,0.47941616766467066,0.8545454545454545,1.2426281338327607,0.8249879172650678,1.0338080255489142,0
Endothelia,NK_cell,Lamc1,Lamc1,Itga1,Itga1,0.1062874251497006,0.8545454545454545,1.2426281338327607,0.1569394935154503,0.6997838136741055,0
Endothelia,NK_cell,Col6a1,Col6a1,Itga1_Itgb1,Itga1,0.1062874251497006,0.5818181818181818,0.9630806221060144,0.7556765353693761,0.8593785787376953,0
Endothelia,NK_cell,Col6a1,Col6a1,Cd44,Cd44,0.47941616766467066,0.5818181818181818,0.9630806221060144,0.8249879172650678,0.8940342696855411,0
Endothelia,NK_cell,Col6a1,Col6a1,Itga6,Itga6,0.11676646706586827,0.5818181818181818,0.9630806221060144,0.1744550119055383,0.5687678170057764,0
Endothelia,NK_cell,Col6a2,Col6a2,Itga1_Itgb1,Itga1,0.1062874251497006,0.6,1.0137426116680082,0.7556765353693761,0.8847095735186921,0
Endothelia,NK_cell,Col6a2,Col6a2,Cd44,Cd44,0.47941616766467066,0.6,1.0137426116680082,0.8249879172650678,0.919365264466538,0
Endothelia,NK_cell,Col6a3,Col6a3,Itga1_Itgb1,Itga1,0.1062874251497006,0.6363636363636364,1.4318929041820256,0.7556765353693761,1.093784719775701,0
Endothelia,NK_cell,Col6a3,Col6a3,Cd44,Cd44,0.47941616766467066,0.6363636363636364,1.4318929041820256,0.8249879172650678,1.1284404107235466,0
Endothelia,NK_cell,Lama2,Lama2,Itga6_Itgb1,Itga6,0.11676646706586827,0.2,0.14313625930363844,0.7644342945644201,0.45378527693402926,0
Endothelia,NK_cell,Lama2,Lama2,Rpsa,Rpsa,0.9756736526946108,0.2,0.14313625930363844,3.0751486701021826,1.6091424647029104,0
Endothelia,NK_cell,Lama2,Lama2,Itga1,Itga1,0.1062874251497006,0.2,0.14313625930363844,0.1569394935154503,0.15003787640954436,0
Endothelia,NK_cell,Tnc,Tnc,Itgav_Itgb3,Itgb3,0.23278443113772454,0.6,0.9696270662491648,0.7474038277045514,0.8585154469768581,0
Endothelia,NK_cell,Thbs2,Thbs2,Itgav_Itgb3,Itgb3,0.23278443113772454,0.32727272727272727,0.29354613094232906,0.7474038277045514,0.5204749793234402,0
Endothelia,NK_cell,Thbs2,Thbs2,Itga4,Itga4,0.3772455089820359,0.32727272727272727,0.29354613094232906,0.6110761572416753,0.4523111440920022,0
Endothelia,NK_cell,Thbs2,Thbs2,Cd47,Cd47,0.4898952095808383,0.32727272727272727,0.29354613094232906,0.8096968220698406,0.5516214765060848,0.0040000000000000036
Endothelia,NK_cell,Thbs3,Thbs3,Itgav_Itgb3,Itgb3,0.23278443113772454,0.16363636363636364,0.09780845598432582,0.7474038277045514,0.4226061418444386,0
Endothelia,NK_cell,Lamb2,Lamb2,Itga6_Itgb1,Itga6,0.11676646706586827,0.4727272727272727,0.40414840168580424,0.7644342945644201,0.5842913481251122,0
Endothelia,NK_cell,Lamb2,Lamb2,Rpsa,Rpsa,0.9756736526946108,0.4727272727272727,0.40414840168580424,3.0751486701021826,1.7396485358939935,0
Endothelia,NK_cell,Lamb2,Lamb2,Cd44,Cd44,0.47941616766467066,0.4727272727272727,0.40414840168580424,0.8249879172650678,0.614568159475436,0.0010000000000000009
Endothelia,NK_cell,Hspg2,Hspg2,Itgb1,Itgb1,0.6901197604790419,0.6545454545454545,0.7740199631782638,1.354413577223302,1.0642167702007828,0
